DB04865,DB01418;DB00945;DB06605;DB00278;DB00006;DB00201;DB00482;DB06695;DB06779;DB06754;DB11095;DB00586;DB00861;DB01551;DB09075;DB01225;DB00749;DB00573;DB08976;DB00712;DB00569;DB01109;DB01050;DB00328;DB01009;DB00465;DB00784;DB00814;DB00461;DB08813;DB00788;DB00991;DB00554;DB06228;DB00605;DB01600;DB06822;DB00500;DB00682
DB04868,DB00414;DB08916;DB06203;DB06723;DB00613;DB06605;DB00673;DB01072;DB06237;DB00307;DB08873;DB00559;DB06616;DB08870;DB09128;DB01222;DB06724;DB08907;DB00564;DB09063;DB00672;DB01166;DB00501;DB00215;DB01211;DB00363;DB09065;DB00318;DB01394;DB00872;DB06695;DB08912;DB04884;DB01264;DB01609;DB06643;DB01234;DB00204;DB01184;DB00997;DB00470;DB09075;DB00216;DB08899;DB00700;DB00736;DB01590;DB00927;DB00813;DB06702;DB04908;DB00196;DB00180;DB00176;DB06717;DB01320;DB02703;DB01120;DB00222;DB01251;DB01016;DB00014;DB00956;DB09053;DB09054;DB01181;DB00619;DB00224;DB01306;DB01307;DB00047;DB01309;DB00030;DB00046;DB00762;DB01167;DB09083;DB08820;DB01026;DB00448;DB09027;DB01097;DB00007;DB08882;DB08827;DB08933;DB08815;DB09104;DB01377;DB04817;DB00331;DB00264;DB00834;DB00648;DB09049;DB00108;DB04861;DB01149;DB00220;DB09048;DB00393;DB09079;DB00585;DB00104;DB09074;DB00338;DB00497;DB09073;DB00213;DB06589;DB01174;DB00252;DB00337;DB01100;DB01263;DB00794;DB06480;DB01129;DB00863;DB00243;DB00912;DB00615;DB01045;DB01201;DB01220;DB00503;DB06228;DB01656;DB01232;DB06335;DB06207;DB09036;DB06290;DB06688;DB01390;DB09143;DB01323;DB09118;DB09034;DB00864;DB00675;DB05521;DB00976;DB00679;DB06273;DB08895;DB01124;DB06212;DB01030;DB00214;DB05109;DB00193;DB00072;DB08867;DB00661;DB06684;DB04876;DB00541;DB00309;DB00582;DB01198
DB04871,DB01614;DB01063;DB06288;DB01238;DB06237;DB00767;DB09128;DB01200;DB01156;DB00248;DB01038;DB01178;DB00477;DB01239;DB00363;DB00318;DB04884;DB00320;DB00997;DB00450;DB09039;DB01049;DB01253;DB00696;DB01463;DB06702;DB00875;DB00623;DB04842;DB00176;DB00889;DB00502;DB00408;DB00933;DB01403;DB01233;DB00264;DB01618;DB04861;DB00334;DB00904;DB01267;DB00850;DB01100;DB06808;DB00433;DB00420;DB01182;DB01224;DB00409;DB00206;DB00734;DB06144;DB00203;DB00391;DB00820;DB00675;DB09042;DB00679;DB01623;DB00193;DB00831;DB00508;DB00862;DB00246;DB01624
DB04876,DB01238;DB01169;DB09009;DB06216;DB01072;DB00436;DB00443;DB09128;DB00887;DB06719;DB09063;DB00880;DB00672;DB00310;DB00363;DB01285;DB01380;DB04839;DB08912;DB01406;DB01264;DB00304;DB01234;DB01119;DB09123;DB00280;DB01395;DB00668;DB00199;DB00783;DB04574;DB00903;DB00977;DB00823;DB00294;DB01590;DB00687;DB01319;DB00695;DB01120;DB00222;DB01067;DB01016;DB00014;DB06788;DB00999;DB00741;DB06789;DB04946;DB00808;DB00224;DB01306;DB09564;DB01307;DB00047;DB01309;DB00030;DB00046;DB06791;DB00007;DB00367;DB01601;DB08815;DB01277;DB00603;DB00351;DB01357;DB01403;DB00232;DB00959;DB00524;DB00834;DB01203;DB00731;DB00220;DB00627;DB04868;DB00717;DB00957;DB00104;DB00334;DB01267;DB06663;DB00738;DB01621;DB00860;DB00635;DB00396;DB01224;DB00468;DB00912;DB09547;DB00734;DB00503;DB01232;DB00877;DB00359;DB01015;DB00263;DB01268;DB00864;DB06287;DB00932;DB00839;DB01124;DB00214;DB00620;DB00440;DB06825;DB02546;DB00246
DB04877,
DB04878,
DB04880,
DB04890,
DB04894,
DB04895,DB09208
DB04896,DB00054;DB01418;DB01614;DB01063;DB00945;DB00009;DB06288;DB00029;DB06605;DB01238;DB00767;DB01038;DB01178;DB00477;DB01239;DB04272;DB01242;DB00363;DB11249;DB06695;DB06779;DB04884;DB01254;DB03619;DB00035;DB00266;DB00390;DB00449;DB00450;DB00974;DB01225;DB00898;DB08794;DB01463;DB00875;DB00623;DB04842;DB00176;DB00569;DB01296;DB00889;DB00502;DB01109;DB00078;DB09053;DB06704;DB08824;DB09211;DB00601;DB00408;DB00933;DB01403;DB09241;DB01233;DB01618;DB08935;DB00334;DB11133;DB00904;DB01267;DB00686;DB00806;DB00850;DB00780;DB00498;DB00946;DB01100;DB06808;DB00433;DB00420;DB01224;DB00409;DB00206;DB00015;DB01207;DB00734;DB06228;DB06144;DB00086;DB06271;DB00391;DB09042;DB00031;DB00679;DB01623;DB00932;DB00081;DB00193;DB00752;DB00374;DB00831;DB00508;DB00013;DB00163;DB00682;DB00246;DB01624
DB04897,DB01158;DB09063;DB00187;DB09083;DB06218;DB00104;DB08877;DB08895
DB04898,
DB04899,DB00041;DB00237;DB01353;DB00476;DB01354;DB01355;DB01235;DB00474;DB09220;DB00312;DB00794;DB00734;DB00418;DB00177
DB04900,
DB04908,DB08916;DB00404;DB01118;DB00381;DB00673;DB01072;DB01076;DB00972;DB00181;DB00307;DB01128;DB08873;DB00559;DB06616;DB08870;DB00484;DB00921;DB00564;DB09063;DB00446;DB00269;DB01166;DB00501;DB00537;DB01211;DB00257;DB09065;DB01394;DB00872;DB08865;DB00091;DB06695;DB08912;DB01406;DB01264;DB01254;DB01609;DB00705;DB01234;DB09123;DB00390;DB00343;DB00997;DB00366;DB00470;DB04855;DB00450;DB09075;DB00625;DB08899;DB00199;DB09119;DB00898;DB00294;DB06414;DB01590;DB00196;DB00176;DB01319;DB06717;DB01320;DB02703;DB01241;DB08909;DB00956;DB00557;DB09054;DB04946;DB00619;DB00224;DB06636;DB00951;DB01167;DB08820;DB01026;DB01259;DB09027;DB00367;DB08827;DB00186;DB08933;DB08815;DB00653;DB00603;DB01403;DB00765;DB00834;DB01017;DB00370;DB00648;DB00745;DB00486;DB00607;DB09049;DB01149;DB00220;DB00622;DB04868;DB00717;DB01173;DB09073;DB09117;DB00715;DB06589;DB08883;DB01174;DB00252;DB01263;DB00413;DB00794;DB00818;DB06480;DB00908;DB00243;DB00615;DB01045;DB01201;DB01220;DB00503;DB00268;DB05271;DB06201;DB01232;DB06207;DB09036;DB06290;DB09072;DB09118;DB09034;DB06204;DB05521;DB00976;DB01041;DB08816;DB00208;DB06273;DB01030;DB00661;DB00541;DB00582;DB00425
DB04911,DB01418;DB01238;DB00266;DB01109;DB00956;DB00393;DB06335;DB09268;DB00682
DB04920,DB00041;DB00346;DB01143;DB09059;DB00732;DB01244;DB00484;DB00237;DB01353;DB04884;DB01119;DB00476;DB00625;DB01354;DB01355;DB01235;DB00653;DB01065;DB00474;DB00422;DB09282;DB09242;DB09220;DB00325;DB08935;DB00312;DB00806;DB00780;DB00457;DB00794;DB00908;DB00468;DB00734;DB00073;DB00418;DB00820;DB00752;DB00374;DB00177;DB00862;DB01392
DB04930,
DB04932,
DB04938,DB00613;DB01238;DB01072;DB06401;DB00307;DB08873;DB00559;DB01101;DB09063;DB00269;DB01211;DB00882;DB09065;DB08912;DB01264;DB01609;DB00705;DB00783;DB04574;DB00322;DB00196;DB00544;DB01241;DB09054;DB00224;DB01167;DB01026;DB00648;DB01149;DB00220;DB00622;DB00252;DB01263;DB00481;DB00503;DB01232;DB00418;DB09036;DB01323;DB00359;DB00263;DB00675;DB05521;DB00976;DB06273;DB01124;DB00539;DB00582
DB04941,
DB04942,
DB04946,DB05812;DB00414;DB06203;DB06288;DB00182;DB01072;DB00972;DB00181;DB08873;DB00484;DB01200;DB00921;DB01156;DB08907;DB01560;DB00672;DB01012;DB00215;DB09065;DB00907;DB01264;DB00705;DB00204;DB00366;DB00470;DB00898;DB04908;DB00472;DB00176;DB01120;DB00222;DB01251;DB01016;DB00014;DB00956;DB09054;DB00224;DB01306;DB01307;DB00047;DB01309;DB00030;DB00046;DB01167;DB09083;DB01026;DB00007;DB08882;DB08827;DB00186;DB00653;DB00331;DB01403;DB00422;DB01233;DB00765;DB00834;DB01017;DB00486;DB01149;DB00220;DB00393;DB00104;DB01173;DB09117;DB00715;DB00022;DB08883;DB00780;DB01100;DB01263;DB09097;DB00912;DB00503;DB06201;DB06335;DB09072;DB09118;DB00391;DB09034;DB00382;DB06204;DB05521;DB00857;DB01041;DB00208;DB00932;DB01124;DB00193;DB00752;DB04876;DB00582;DB00425
DB04948,
DB04953,DB00972;DB00181;DB00484;DB00921;DB00564;DB00215;DB00204;DB00366;DB00470;DB00450;DB00898;DB01320;DB00014;DB00956;DB00557;DB00555;DB00007;DB00186;DB00653;DB00358;DB01403;DB00765;DB06148;DB00834;DB01017;DB00370;DB00486;DB01083;DB01173;DB09117;DB00715;DB08883;DB00252;DB00413;DB00268;DB05271;DB06201;DB09072;DB09034;DB06204;DB01041;DB00425
DB04967,
DB05013,
DB05015,DB00613;DB01072;DB00363;DB04817
DB05016,
DB05039,DB01193;DB01223;DB00321;DB00182;DB00289;DB09059;DB00865;DB06698;DB00443;DB00201;DB01556;DB00215;DB01407;DB01285;DB01380;DB01234;DB00841;DB00204;DB00988;DB09273;DB00470;DB00651;DB00668;DB00187;DB01288;DB00687;DB00983;DB00014;DB00741;DB06704;DB01064;DB00598;DB00007;DB00601;DB00408;DB01365;DB00610;DB01577;DB00723;DB00959;DB00211;DB00834;DB01203;DB06711;DB00368;DB00816;DB00935;DB00780;DB00830;DB00191;DB00388;DB00397;DB00860;DB00635;DB09547;DB00867;DB00938;DB09042;DB00871;DB00277;DB00214;DB00752;DB00620;DB01021
DB05109,DB00673;DB01072;DB01076;DB00307;DB08873;DB00559;DB00564;DB09063;DB01211;DB00363;DB09065;DB00872;DB08865;DB08912;DB01264;DB01254;DB01609;DB00705;DB06643;DB00343;DB04855;DB08899;DB00199;DB00898;DB00196;DB01095;DB01319;DB06717;DB01320;DB02703;DB09054;DB00619;DB00224;DB06636;DB01167;DB08820;DB01026;DB01097;DB00227;DB08933;DB04817;DB00834;DB00648;DB00108;DB01149;DB00220;DB04868;DB09073;DB01174;DB00252;DB00337;DB08860;DB01263;DB00175;DB00794;DB00243;DB00615;DB01045;DB01201;DB00503;DB01656;DB01098;DB01232;DB09036;DB06290;DB00641;DB06688;DB01323;DB09118;DB00864;DB05521;DB00976;DB04905;DB06273;DB08895;DB00072;DB00661;DB00582
DB05239,DB00307;DB00872;DB01254;DB01609;DB00196;DB06717;DB02703;DB09054;DB08820;DB08933;DB00220;DB09330;DB09073;DB00252;DB00707;DB09036;DB06290;DB09118;DB06273;DB00460
DB05245,DB00657;DB09268
DB05246,DB00972;DB00181;DB00188;DB00484;DB00921;DB08912;DB00366;DB00470;DB00450;DB00898;DB00176;DB00956;DB00557;DB00186;DB08933;DB09280;DB00653;DB00358;DB01403;DB00765;DB06148;DB01017;DB00370;DB00486;DB01083;DB01173;DB09117;DB00715;DB08883;DB00252;DB00413;DB00268;DB05271;DB06201;DB09072;DB09034;DB06204;DB01041;DB00425
DB05258,
DB05259,DB06643;DB01097;DB00108;DB00337;DB01656;DB06688;DB00864;DB08895;DB00072
DB05260,
DB05265,
DB05266,DB08931
DB05269,
DB05271,DB00802;DB00404;DB06288;DB00321;DB01351;DB00543;DB00972;DB00181;DB00484;DB01558;DB00835;DB00921;DB01156;DB00490;DB00237;DB00611;DB00564;DB00748;DB00395;DB00341;DB00475;DB01114;DB00356;DB00283;DB00349;DB01242;DB01068;DB00575;DB00628;DB01176;DB00924;DB00434;DB01219;DB01189;DB01151;DB00967;DB09555;DB00829;DB00985;DB01075;DB01142;DB00366;DB00625;DB00494;DB01215;DB00402;DB00898;DB00593;DB00754;DB04953;DB00949;DB00813;DB00950;DB04908;DB04841;DB00690;DB01320;DB00996;DB08872;DB01440;DB01018;DB00956;DB00327;DB00557;DB00458;DB00753;DB01221;DB00555;DB01202;DB01106;DB06282;DB00854;DB00455;DB00186;DB00408;DB00934;DB00737;DB00371;DB00660;DB00333;DB00423;DB00474;DB05246;DB00422;DB01233;DB00683;DB00370;DB00295;DB00844;DB01595;DB06690;DB00540;DB00768;DB01173;DB00842;DB00497;DB01192;DB09117;DB00652;DB00312;DB08883;DB00454;DB00780;DB01174;DB00252;DB01621;DB06153;DB08910;DB00230;DB00794;DB01069;DB00818;DB00344;DB01589;DB00980;DB00899;DB00206;DB00747;DB09300;DB00418;DB01236;DB09072;DB09118;DB00708;DB09034;DB06204;DB09071;DB00231;DB04844;DB01041;DB00906;DB00697;DB00323;DB00273;DB00193;DB00752;DB00897;DB00726;DB00427;DB01080;DB00962;DB06283;DB00246;DB00425;DB00909;DB01198
DB05273,
DB05276,
DB05294,DB08916;DB00307;DB00559;DB06616;DB08870;DB00564;DB00215;DB01394;DB06695;DB08912;DB01609;DB00390;DB00204;DB00997;DB09075;DB08899;DB01590;DB01320;DB00014;DB09083;DB09027;DB00007;DB00331;DB00834;DB00648;DB09049;DB00104;DB00282;DB06589;DB01174;DB00252;DB00794;DB06480;DB00615;DB01045;DB01201;DB01220;DB01232;DB06207;DB09036;DB01323;DB06273;DB01030;DB00661;DB00541
DB05311,
DB05332,
DB05368,
DB05389,
DB05521,DB05773;DB08916;DB00346;DB00918;DB00969;DB00404;DB01118;DB06605;DB01238;DB00637;DB01072;DB01076;DB06237;DB06626;DB09227;DB08903;DB01244;DB00443;DB00307;DB00188;DB00559;DB06616;DB08870;DB09128;DB01194;DB01222;DB06772;DB08875;DB00564;DB09063;DB00269;DB01166;DB00604;DB01211;DB09065;DB01394;DB00872;DB01285;DB01380;DB08865;DB00091;DB06695;DB08912;DB09102;DB04884;DB01264;DB01254;DB01609;DB01234;DB09123;DB00390;DB00320;DB00204;DB01184;DB00997;DB00470;DB04855;DB01126;DB09075;DB00625;DB00216;DB09039;DB08899;DB00700;DB01049;DB01253;DB00696;DB00530;DB00199;DB01175;DB01215;DB09166;DB00294;DB06414;DB01590;DB00813;DB06702;DB01195;DB04908;DB00196;DB00687;DB00180;DB08906;DB00588;DB01095;DB01319;DB01320;DB02703;DB01018;DB01218;DB00956;DB00741;DB09053;DB09054;DB01181;DB04946;DB00619;DB09262;DB00762;DB06636;DB01167;DB09083;DB08820;DB04845;DB01026;DB06218;DB01259;DB09027;DB00528;DB01002;DB08918;DB00367;DB00281;DB08827;DB01601;DB00227;DB08933;DB06708;DB08815;DB08932;DB04835;DB00603;DB00333;DB00353;DB00959;DB00683;DB00834;DB00648;DB09049;DB00220;DB09048;DB04868;DB00393;DB09079;DB00401;DB00717;DB09074;DB04938;DB01062;DB00497;DB09073;DB06603;DB08439;DB00910;DB06589;DB01174;DB00252;DB00337;DB01100;DB08860;DB08901;DB01263;DB01411;DB06209;DB00175;DB00860;DB00635;DB00794;DB01182;DB06480;DB01224;DB00908;DB00980;DB00243;DB08896;DB00912;DB09547;DB01256;DB00615;DB01045;DB01201;DB01220;DB08864;DB00503;DB06228;DB06176;DB01098;DB08877;DB00938;DB01232;DB06335;DB00203;DB06207;DB09036;DB06290;DB00641;DB00877;DB09143;DB00398;DB01323;DB09118;DB09034;DB00864;DB00820;DB00706;DB09071;DB00976;DB00300;DB00342;DB08816;DB00932;DB06273;DB08895;DB01036;DB06212;DB01030;DB00539;DB05109;DB00193;DB00656;DB00620;DB00897;DB08867;DB00862;DB08881;DB00661;DB06684;DB00541;DB00309;DB09030;DB00582;DB00682;DB00425;DB01198;DB01624
DB05528,DB00316;DB01118;DB00618;DB00254;DB00898;DB00982;DB08827;DB00563;DB01017;DB00595;DB09288;DB00675;DB00759
DB05578,DB08879;DB00282
DB05630,
DB05676,DB00307;DB00559;DB00564;DB08912;DB01609;DB08899;DB01320;DB00648;DB01174;DB00252;DB00794;DB00615;DB01045;DB01201;DB08931;DB09036;DB01323;DB06273
DB05679,DB08879;DB06643;DB00065;DB01097;DB00108;DB00337;DB01656;DB06688;DB00864;DB08895;DB00072
DB05773,DB00673;DB01072;DB08879;DB08873;DB09063;DB01211;DB00363;DB09065;DB00872;DB01264;DB01254;DB06643;DB00196;DB06717;DB02703;DB09054;DB00224;DB01167;DB08820;DB01026;DB01097;DB08933;DB04817;DB00834;DB00108;DB01149;DB00220;DB09048;DB09073;DB00337;DB01263;DB00503;DB01656;DB01232;DB06290;DB06688;DB09118;DB00864;DB05521;DB00976;DB08895;DB00072;DB00582
DB05777,
DB05812,DB01418;DB08916;DB00969;DB01223;DB01118;DB00321;DB00613;DB00543;DB01238;DB06216;DB00289;DB00195;DB00307;DB00188;DB00559;DB06616;DB08870;DB09128;DB01558;DB00201;DB00089;DB01197;DB00564;DB01136;DB00608;DB01114;DB00477;DB09277;DB01166;DB00215;DB01242;DB00758;DB00363;DB00318;DB01394;DB00924;DB06695;DB08912;DB00851;DB01609;DB01151;DB00514;DB01142;DB00997;DB00470;DB00476;DB09075;DB09039;DB08899;DB01590;DB06702;DB01195;DB00472;DB00623;DB00499;DB00176;DB01320;DB00317;DB00502;DB04946;DB00458;DB09027;DB00281;DB00934;DB01577;DB00264;DB00379;DB00370;DB00648;DB09049;DB04861;DB01149;DB00540;DB00334;DB01229;DB00213;DB00715;DB06589;DB00850;DB01174;DB00252;DB01100;DB01132;DB01621;DB08910;DB01087;DB00794;DB01035;DB00420;DB01069;DB01182;DB00571;DB00344;DB06480;DB00980;DB00243;DB01367;DB00912;DB00615;DB01045;DB01201;DB01220;DB00734;DB00268;DB00296;DB00412;DB01232;DB00203;DB06207;DB09036;DB00421;DB01323;DB09118;DB00675;DB09071;DB04844;DB00277;DB00679;DB01623;DB00373;DB00697;DB06273;DB01036;DB01030;DB00214;DB00193;DB00755;DB00831;DB00726;DB00285;DB00661;DB00541;DB09068;DB01624
DB05829,DB00630;DB00390
DB06016,
DB06144,DB00918;DB00321;DB00543;DB00182;DB00865;DB00490;DB00248;DB00215;DB01242;DB00924;DB01151;DB06700;DB01576;DB00514;DB00320;DB00843;DB01142;DB00476;DB00216;DB01049;DB01253;DB00696;DB01175;DB00813;DB00472;DB00176;DB00998;DB00674;DB00458;DB01247;DB08918;DB00601;DB01255;DB01356;DB04871;DB00934;DB00333;DB01577;DB00422;DB01233;DB00765;DB04896;DB01171;DB00952;DB01149;DB00540;DB00715;DB00454;DB01579;DB00780;DB00191;DB01168;DB01069;DB00344;DB09097;DB01367;DB00989;DB00953;DB01037;DB01104;DB00669;DB09042;DB04844;DB00193;DB00752;DB00656;DB00726;DB00285;DB06684;DB09068;DB00315
DB06147,
DB06148,DB00819;DB08897;DB00321;DB01351;DB00543;DB00964;DB00572;DB00245;DB00484;DB00835;DB00237;DB00564;DB00748;DB00341;DB01114;DB00477;DB00283;DB01242;DB00363;DB01176;DB00924;DB00979;DB00434;DB00496;DB01151;DB00967;DB09555;DB00804;DB00985;DB01075;DB01142;DB00366;DB09119;DB00593;DB00754;DB04953;DB00949;DB06702;DB00950;DB01148;DB00623;DB01320;DB00996;DB00986;DB00502;DB11181;DB00557;DB00424;DB00458;DB00332;DB01247;DB06218;DB00555;DB01202;DB01106;DB06282;DB00601;DB00455;DB00408;DB00934;DB00737;DB04843;DB00474;DB11315;DB05246;DB01171;DB00540;DB00334;DB00768;DB00776;DB01062;DB00312;DB00850;DB00780;DB01174;DB00252;DB06153;DB00230;DB01168;DB00433;DB00387;DB00420;DB01069;DB00782;DB00344;DB01367;DB00734;DB00747;DB09300;DB00418;DB01037;DB01591;DB09118;DB09042;DB01623;DB00906;DB01409;DB01036;DB00273;DB00752;DB00831;DB00376;DB00662;DB00726;DB00427;DB00209;DB09076;DB00313;DB01080;DB00909
DB06149,
DB06150,
DB06151,
DB06155,
DB06168,DB00051;DB00026;DB08879;DB08904;DB06643;DB00005;DB06674;DB00065;DB01097;DB00480;DB00108;DB00337;DB08910;DB06372;DB01656;DB06688;DB00864;DB01041;DB08895;DB00072
DB06176,DB01072;DB08873;DB00564;DB09063;DB01211;DB09065;DB01264;DB01234;DB08899;DB01320;DB09054;DB00224;DB01167;DB01026;DB00648;DB01149;DB00220;DB01174;DB00252;DB01263;DB00794;DB00615;DB01045;DB01201;DB00503;DB01232;DB05521;DB00976;DB00582;DB00682
DB06186,DB08879;DB08881
DB06196,DB00542;DB01197;DB01340;DB00584;DB09477;DB00492;DB00722;DB00691;DB00790;DB00881;DB00178;DB00519
DB06201,DB00802;DB00404;DB00321;DB01351;DB00543;DB01238;DB06216;DB00972;DB00181;DB09128;DB00484;DB01558;DB00835;DB00921;DB00490;DB00237;DB00611;DB00564;DB00748;DB00395;DB00341;DB00475;DB01114;DB00477;DB00356;DB00283;DB00349;DB01242;DB01068;DB00575;DB00628;DB00363;DB01176;DB00924;DB00434;DB01219;DB01189;DB01151;DB00967;DB09555;DB00829;DB00985;DB01075;DB01142;DB00366;DB00450;DB00625;DB00494;DB01215;DB00402;DB00898;DB00977;DB00593;DB00754;DB04953;DB00949;DB00813;DB00950;DB04908;DB04841;DB00875;DB00623;DB00690;DB01320;DB00996;DB08872;DB01440;DB01018;DB00502;DB00956;DB00327;DB00557;DB04946;DB00458;DB00753;DB01221;DB00555;DB01202;DB01106;DB06282;DB00854;DB00455;DB00186;DB00408;DB08815;DB00934;DB00737;DB00371;DB00660;DB00333;DB00423;DB00474;DB01403;DB05246;DB00683;DB00370;DB00295;DB00844;DB00393;DB01595;DB06690;DB00717;DB00540;DB00334;DB00768;DB01173;DB00842;DB00497;DB01192;DB01267;DB09117;DB00652;DB00312;DB08883;DB00850;DB00454;DB01174;DB00252;DB01100;DB01621;DB06153;DB08910;DB00230;DB00794;DB00433;DB00420;DB01069;DB00818;DB00344;DB01589;DB01224;DB00980;DB00899;DB00206;DB00734;DB06335;DB00747;DB09300;DB00418;DB01236;DB09072;DB09118;DB00708;DB09034;DB06204;DB09071;DB00231;DB04844;DB01041;DB00679;DB01623;DB00906;DB00697;DB00323;DB00273;DB00193;DB00897;DB00831;DB00726;DB00427;DB00313;DB01080;DB00962;DB06283;DB00246;DB00425;DB00909;DB01198;DB01624
DB06203,DB00945;DB01238;DB01169;DB09009;DB06216;DB01072;DB00436;DB00443;DB09128;DB00887;DB06719;DB09063;DB00880;DB00672;DB00310;DB00363;DB01285;DB01380;DB04839;DB08912;DB01406;DB01264;DB00304;DB01234;DB01119;DB09123;DB02901;DB00280;DB01395;DB00668;DB00199;DB00783;DB04574;DB00903;DB00977;DB00823;DB00294;DB01590;DB00687;DB01319;DB00695;DB01120;DB00222;DB01067;DB01016;DB00014;DB06788;DB00999;DB00741;DB06789;DB04946;DB00808;DB00224;DB01306;DB09564;DB01307;DB00047;DB01309;DB00030;DB00046;DB06791;DB00007;DB00367;DB00166;DB01601;DB08815;DB01277;DB00603;DB00351;DB01357;DB01403;DB00232;DB00959;DB00524;DB00834;DB01203;DB00731;DB00220;DB00627;DB04868;DB00717;DB00957;DB00104;DB00334;DB00621;DB01267;DB00715;DB06663;DB00082;DB00738;DB00790;DB00780;DB01621;DB00860;DB00635;DB00396;DB01224;DB00468;DB00912;DB09547;DB00734;DB00503;DB01232;DB00877;DB01208;DB00359;DB01015;DB00263;DB01268;DB00864;DB06287;DB00624;DB00932;DB00839;DB01124;DB00214;DB00752;DB00620;DB01021;DB00440;DB06825;DB02546;DB00246
DB06204,DB00819;DB00802;DB00969;DB00404;DB06274;DB00594;DB00321;DB06767;DB01351;DB00543;DB00182;DB01238;DB06216;DB00972;DB00181;DB00436;DB09128;DB00484;DB01558;DB00835;DB00887;DB00490;DB00237;DB00611;DB00564;DB00748;DB00395;DB01560;DB00341;DB00475;DB00880;DB01114;DB00477;DB00310;DB00356;DB00283;DB00349;DB01242;DB01068;DB00575;DB00628;DB00363;DB01176;DB00924;DB00606;DB00434;DB01219;DB04884;DB01189;DB01151;DB00967;DB00035;DB09555;DB00829;DB00985;DB01075;DB00757;DB01142;DB00366;DB00470;DB00450;DB00625;DB09272;DB00494;DB01215;DB00402;DB00903;DB00898;DB00593;DB00754;DB00311;DB04953;DB00949;DB00813;DB00950;DB04908;DB04841;DB00875;DB00623;DB00690;DB00176;DB01320;DB00695;DB00996;DB08872;DB01440;DB00889;DB01018;DB00502;DB00999;DB00956;DB00774;DB00327;DB00557;DB04946;DB00458;DB00808;DB01247;DB00753;DB01221;DB00555;DB01202;DB01106;DB06282;DB00854;DB00601;DB00455;DB00186;DB00408;DB08815;DB00653;DB00934;DB00737;DB00371;DB00660;DB00333;DB00423;DB00474;DB01403;DB05246;DB01233;DB00524;DB00765;DB00683;DB01017;DB00370;DB01171;DB00295;DB00486;DB00704;DB01595;DB06690;DB00540;DB00334;DB00768;DB00904;DB01173;DB00842;DB00497;DB01192;DB01267;DB00377;DB09117;DB00082;DB00312;DB08883;DB00850;DB00454;DB00780;DB01174;DB00252;DB01100;DB01621;DB06153;DB08910;DB00413;DB00230;DB00794;DB01168;DB00433;DB00387;DB00420;DB01069;DB00818;DB00344;DB01589;DB01224;DB00980;DB09290;DB01367;DB00899;DB00206;DB00734;DB00268;DB05271;DB06201;DB00747;DB09300;DB00418;DB01037;DB01236;DB09072;DB00421;DB09118;DB00202;DB00708;DB09034;DB09071;DB09042;DB00231;DB04844;DB01041;DB00679;DB01623;DB00906;DB04831;DB00697;DB00323;DB00273;DB00214;DB00193;DB00752;DB00384;DB00897;DB01021;DB00831;DB00726;DB00427;DB01080;DB00962;DB06283;DB00246;DB00425;DB00909;DB01198;DB01624
DB06205,
DB06206,DB01418;DB06605;DB00278;DB00006;DB06695;DB06779;DB06754;DB11095;DB09123;DB09075;DB01225;DB00294;DB00569;DB01109;DB00367;DB00603;DB08813;DB00717;DB06228;DB06822;DB00539;DB00682
DB06207,DB05812;DB00346;DB01118;DB00381;DB01427;DB00673;DB01072;DB01076;DB00207;DB01244;DB00307;DB08873;DB00559;DB01136;DB09063;DB01211;DB09065;DB00872;DB08865;DB00091;DB08912;DB09102;DB04884;DB01264;DB01254;DB01609;DB00449;DB00975;DB04855;DB09039;DB00199;DB01023;DB04908;DB00196;DB04841;DB06717;DB02703;DB00996;DB09053;DB09054;DB00224;DB00270;DB01167;DB08820;DB01026;DB00555;DB01259;DB00528;DB08827;DB08933;DB00653;DB00358;DB00211;DB00834;DB08893;DB00648;DB01203;DB01149;DB00220;DB09048;DB00622;DB04868;DB00393;DB00401;DB01054;DB09073;DB01074;DB00780;DB00252;DB01263;DB00457;DB04825;DB00396;DB00571;DB00908;DB00468;DB00243;DB00206;DB00884;DB00503;DB09291;DB01232;DB09036;DB06290;DB01323;DB09118;DB01268;DB00864;DB00820;DB00675;DB05521;DB00976;DB04905;DB06273;DB00752;DB05294;DB00862;DB08881;DB00661;DB00582
DB06209,DB00054;DB01418;DB00945;DB00009;DB00029;DB06605;DB01072;DB08873;DB06441;DB09063;DB04272;DB01211;DB09065;DB11249;DB06695;DB06779;DB01264;DB01254;DB03619;DB00266;DB00974;DB01225;DB08794;DB00569;DB01296;DB01109;DB00078;DB09053;DB09054;DB00224;DB01167;DB01026;DB09211;DB01149;DB00220;DB08935;DB11133;DB00686;DB00806;DB00498;DB00946;DB01263;DB00863;DB00015;DB01207;DB01045;DB00503;DB06228;DB01232;DB00086;DB06271;DB05521;DB00976;DB00031;DB00932;DB00081;DB00374;DB00013;DB00163;DB00582;DB00682
DB06210,DB06723;DB01076;DB00559;DB00258;DB06724;DB01164;DB11093;DB11126;DB08826;DB09272;DB00973;DB09162;DB00950;DB01095;DB00317;DB00762;DB00893;DB09407;DB11110;DB09104;DB01377;DB01397;DB00653;DB00563;DB01204;DB00731;DB00275;DB06589;DB08860;DB00175;DB00912;DB01045;DB08931;DB01098;DB11135;DB06290;DB00641;DB00364;DB04348;DB01030;DB00214;DB00177;DB01593;DB11248;DB09322
DB06211,DB01032;DB09268;DB00313
